42,1,BalanceScale,0.04214930534362793
43,1,BalanceScale,0.0421142578125
44,1,BalanceScale,0.044936180114746094
45,1,BalanceScale,0.045874834060668945
46,1,BalanceScale,0.0480647087097168
47,1,BalanceScale,0.043166160583496094
48,1,BalanceScale,0.04449272155761719
49,1,BalanceScale,0.04438328742980957
50,1,BalanceScale,0.04306840896606445
51,1,BalanceScale,0.042668819427490234
52,1,BalanceScale,0.04309892654418945
53,1,BalanceScale,0.04326152801513672
54,1,BalanceScale,0.04195380210876465
55,1,BalanceScale,0.0446314811706543
56,1,BalanceScale,0.04239535331726074
57,1,BalanceScale,0.04384803771972656
58,1,BalanceScale,0.0425112247467041
59,1,BalanceScale,0.043601274490356445
60,1,BalanceScale,0.042378902435302734
61,1,BalanceScale,0.043950557708740234
62,1,BalanceScale,0.04508686065673828
63,1,BalanceScale,0.046122074127197266
64,1,BalanceScale,0.04331016540527344
65,1,BalanceScale,0.04454660415649414
66,1,BalanceScale,0.04320502281188965
67,1,BalanceScale,0.04492616653442383
68,1,BalanceScale,0.04583454132080078
69,1,BalanceScale,0.04304814338684082
70,1,BalanceScale,0.0461726188659668
71,1,BalanceScale,0.04207444190979004
72,1,BalanceScale,0.04518890380859375
73,1,BalanceScale,0.0420079231262207
74,1,BalanceScale,0.04320979118347168
75,1,BalanceScale,0.04300498962402344
76,1,BalanceScale,0.04440617561340332
77,1,BalanceScale,0.044515371322631836
78,1,BalanceScale,0.03980612754821777
79,1,BalanceScale,0.04431867599487305
80,1,BalanceScale,0.044378042221069336
81,1,BalanceScale,0.042291879653930664
82,1,BalanceScale,0.042002201080322266
83,1,BalanceScale,0.042899370193481445
84,1,BalanceScale,0.04219937324523926
85,1,BalanceScale,0.04224705696105957
86,1,BalanceScale,0.04175066947937012
87,1,BalanceScale,0.04331350326538086
88,1,BalanceScale,0.04184675216674805
89,1,BalanceScale,0.042298316955566406
90,1,BalanceScale,0.043750762939453125
91,1,BalanceScale,0.04727911949157715
92,1,BalanceScale,0.04337716102600098
93,1,BalanceScale,0.04600644111633301
94,1,BalanceScale,0.0443112850189209
95,1,BalanceScale,0.042677879333496094
96,1,BalanceScale,0.04286932945251465
97,1,BalanceScale,0.04428362846374512
98,1,BalanceScale,0.04300546646118164
99,1,BalanceScale,0.04221010208129883
0,0,CarEvaluation,0.04196786880493164
1,0,CarEvaluation,0.042731523513793945
2,0,CarEvaluation,0.042989492416381836
3,0,CarEvaluation,0.04387950897216797
4,0,CarEvaluation,0.04286694526672363
5,0,CarEvaluation,0.04346108436584473
6,0,CarEvaluation,0.04482531547546387
7,0,CarEvaluation,0.04797625541687012
8,0,CarEvaluation,0.04435896873474121
9,0,CarEvaluation,0.04877662658691406
10,0,CarEvaluation,0.04201793670654297
11,0,CarEvaluation,0.041495323181152344
12,0,CarEvaluation,0.044873714447021484
13,0,CarEvaluation,0.04408597946166992
14,0,CarEvaluation,0.04271411895751953
15,0,CarEvaluation,0.04424643516540527
16,0,CarEvaluation,0.04343605041503906
17,0,CarEvaluation,0.04359841346740723
18,0,CarEvaluation,0.041513919830322266
19,0,CarEvaluation,0.04380917549133301
20,0,CarEvaluation,0.045789241790771484
21,0,CarEvaluation,0.03997302055358887
22,0,CarEvaluation,0.04267168045043945
23,0,CarEvaluation,0.04343366622924805
24,0,CarEvaluation,0.04177689552307129
25,0,CarEvaluation,0.04298710823059082
26,0,CarEvaluation,0.04383111000061035
27,0,CarEvaluation,0.04096412658691406
28,0,CarEvaluation,0.043781280517578125
29,0,CarEvaluation,0.0453493595123291
30,0,CarEvaluation,0.04376506805419922
31,0,CarEvaluation,0.04604339599609375
32,0,CarEvaluation,0.045061588287353516
33,0,CarEvaluation,0.04470682144165039
34,0,CarEvaluation,0.04297995567321777
35,0,CarEvaluation,0.04285931587219238
36,0,CarEvaluation,0.04707074165344238
37,0,CarEvaluation,0.041967153549194336
38,0,CarEvaluation,0.04242300987243652
39,0,CarEvaluation,0.04279923439025879
40,0,CarEvaluation,0.04464435577392578
41,0,CarEvaluation,0.04440450668334961
42,0,CarEvaluation,0.04304671287536621
43,0,CarEvaluation,0.04155254364013672
44,0,CarEvaluation,0.04347586631774902
45,0,CarEvaluation,0.0416102409362793
46,0,CarEvaluation,0.04204988479614258
47,0,CarEvaluation,0.04244351387023926
48,0,CarEvaluation,0.045134782791137695
49,0,CarEvaluation,0.04233527183532715
50,0,CarEvaluation,0.043868064880371094
51,0,CarEvaluation,0.04147791862487793
52,0,CarEvaluation,0.04241776466369629
53,0,CarEvaluation,0.048984527587890625
54,0,CarEvaluation,0.04564046859741211
55,0,CarEvaluation,0.043412208557128906
56,0,CarEvaluation,0.0429379940032959
57,0,CarEvaluation,0.0427708625793457
58,0,CarEvaluation,0.043440818786621094
59,0,CarEvaluation,0.04264688491821289
60,0,CarEvaluation,0.04255175590515137
61,0,CarEvaluation,0.0417788028717041
62,0,CarEvaluation,0.043448686599731445
63,0,CarEvaluation,0.04220223426818848
64,0,CarEvaluation,0.04249286651611328
65,0,CarEvaluation,0.04214763641357422
66,0,CarEvaluation,0.04042243957519531
67,0,CarEvaluation,0.039794206619262695
68,0,CarEvaluation,0.03956890106201172
69,0,CarEvaluation,0.03980088233947754
70,0,CarEvaluation,0.04033780097961426
71,0,CarEvaluation,0.03911304473876953
72,0,CarEvaluation,0.03863787651062012
73,0,CarEvaluation,0.03939652442932129
74,0,CarEvaluation,0.038872718811035156
75,0,CarEvaluation,0.03984260559082031
76,0,CarEvaluation,0.03876781463623047
77,0,CarEvaluation,0.03887939453125
78,0,CarEvaluation,0.038439273834228516
79,0,CarEvaluation,0.039071083068847656
80,0,CarEvaluation,0.04173135757446289
81,0,CarEvaluation,0.04361772537231445
82,0,CarEvaluation,0.04263114929199219
83,0,CarEvaluation,0.04333233833312988
84,0,CarEvaluation,0.04128909111022949
85,0,CarEvaluation,0.04028511047363281
86,0,CarEvaluation,0.04203343391418457
87,0,CarEvaluation,0.04004859924316406
88,0,CarEvaluation,0.0396265983581543
89,0,CarEvaluation,0.03916144371032715
90,0,CarEvaluation,0.038945674896240234
91,0,CarEvaluation,0.03924107551574707
92,0,CarEvaluation,0.03847980499267578
93,0,CarEvaluation,0.039894819259643555
94,0,CarEvaluation,0.039139747619628906
95,0,CarEvaluation,0.039556264877319336
96,0,CarEvaluation,0.04170107841491699
97,0,CarEvaluation,0.039937734603881836
98,0,CarEvaluation,0.041527748107910156
99,0,CarEvaluation,0.0418553352355957
0,1,CarEvaluation,0.040869712829589844
1,1,CarEvaluation,0.03978443145751953
2,1,CarEvaluation,0.039467811584472656
3,1,CarEvaluation,0.039914846420288086
4,1,CarEvaluation,0.03958916664123535
5,1,CarEvaluation,0.038962364196777344
6,1,CarEvaluation,0.03919410705566406
7,1,CarEvaluation,0.04092121124267578
8,1,CarEvaluation,0.04047560691833496
9,1,CarEvaluation,0.04168701171875
10,1,CarEvaluation,0.0420994758605957
11,1,CarEvaluation,0.04085040092468262
12,1,CarEvaluation,0.03972458839416504
13,1,CarEvaluation,0.038922786712646484
14,1,CarEvaluation,0.03887438774108887
15,1,CarEvaluation,0.03937888145446777
16,1,CarEvaluation,0.03912472724914551
17,1,CarEvaluation,0.03905463218688965
18,1,CarEvaluation,0.03986716270446777
19,1,CarEvaluation,0.03999590873718262
20,1,CarEvaluation,0.04015851020812988
21,1,CarEvaluation,0.04465460777282715
22,1,CarEvaluation,0.042301177978515625
23,1,CarEvaluation,0.04100346565246582
24,1,CarEvaluation,0.04001259803771973
25,1,CarEvaluation,0.03970146179199219
26,1,CarEvaluation,0.03912234306335449
27,1,CarEvaluation,0.03915858268737793
28,1,CarEvaluation,0.03907656669616699
29,1,CarEvaluation,0.04122281074523926
30,1,CarEvaluation,0.0394589900970459
31,1,CarEvaluation,0.03963780403137207
32,1,CarEvaluation,0.04014921188354492
33,1,CarEvaluation,0.03899884223937988
34,1,CarEvaluation,0.03936958312988281
35,1,CarEvaluation,0.04678678512573242
36,1,CarEvaluation,0.043114423751831055
37,1,CarEvaluation,0.04285025596618652
38,1,CarEvaluation,0.04163026809692383
39,1,CarEvaluation,0.0405735969543457
40,1,CarEvaluation,0.04048562049865723
41,1,CarEvaluation,0.03942251205444336
42,1,CarEvaluation,0.039229631423950195
43,1,CarEvaluation,0.03929567337036133
44,1,CarEvaluation,0.03928875923156738
45,1,CarEvaluation,0.03866744041442871
46,1,CarEvaluation,0.03895378112792969
47,1,CarEvaluation,0.03928971290588379
48,1,CarEvaluation,0.03944993019104004
49,1,CarEvaluation,0.03902149200439453
50,1,CarEvaluation,0.04018378257751465
51,1,CarEvaluation,0.0391080379486084
52,1,CarEvaluation,0.04050779342651367
53,1,CarEvaluation,0.039003610610961914
54,1,CarEvaluation,0.03938007354736328
55,1,CarEvaluation,0.03974103927612305
56,1,CarEvaluation,0.04108405113220215
57,1,CarEvaluation,0.03906655311584473
58,1,CarEvaluation,0.04018592834472656
59,1,CarEvaluation,0.041831016540527344
60,1,CarEvaluation,0.04220843315124512
61,1,CarEvaluation,0.042752981185913086
62,1,CarEvaluation,0.04311013221740723
63,1,CarEvaluation,0.04072260856628418
64,1,CarEvaluation,0.03983187675476074
65,1,CarEvaluation,0.03884530067443848
66,1,CarEvaluation,0.0399632453918457
67,1,CarEvaluation,0.04041910171508789
68,1,CarEvaluation,0.039171695709228516
69,1,CarEvaluation,0.041301727294921875
70,1,CarEvaluation,0.03913569450378418
71,1,CarEvaluation,0.03927803039550781
72,1,CarEvaluation,0.04643869400024414
73,1,CarEvaluation,0.041500091552734375
74,1,CarEvaluation,0.04403090476989746
75,1,CarEvaluation,0.04215359687805176
76,1,CarEvaluation,0.041632890701293945
77,1,CarEvaluation,0.039604902267456055
78,1,CarEvaluation,0.039360761642456055
79,1,CarEvaluation,0.03981351852416992
80,1,CarEvaluation,0.039307594299316406
81,1,CarEvaluation,0.04070734977722168
82,1,CarEvaluation,0.04101228713989258
83,1,CarEvaluation,0.04048943519592285
84,1,CarEvaluation,0.03899526596069336
85,1,CarEvaluation,0.039632320404052734
86,1,CarEvaluation,0.03910326957702637
87,1,CarEvaluation,0.038887739181518555
88,1,CarEvaluation,0.03978300094604492
89,1,CarEvaluation,0.04411625862121582
90,1,CarEvaluation,0.04728889465332031
91,1,CarEvaluation,0.04220461845397949
92,1,CarEvaluation,0.0408787727355957
93,1,CarEvaluation,0.042720794677734375
94,1,CarEvaluation,0.04767966270446777
95,1,CarEvaluation,0.04208064079284668
96,1,CarEvaluation,0.04368948936462402
97,1,CarEvaluation,0.046025991439819336
98,1,CarEvaluation,0.044300079345703125
99,1,CarEvaluation,0.0456082820892334
0,0,HayesRoth,0.0429995059967041
1,0,HayesRoth,0.04325461387634277
2,0,HayesRoth,0.04762554168701172
3,0,HayesRoth,0.04298710823059082
4,0,HayesRoth,0.04272913932800293
5,0,HayesRoth,0.04267597198486328
6,0,HayesRoth,0.04223346710205078
7,0,HayesRoth,0.04270124435424805
8,0,HayesRoth,0.04350018501281738
9,0,HayesRoth,0.04322075843811035
10,0,HayesRoth,0.04238271713256836
11,0,HayesRoth,0.04358029365539551
12,0,HayesRoth,0.045073509216308594
13,0,HayesRoth,0.04156684875488281
14,0,HayesRoth,0.04319906234741211
15,0,HayesRoth,0.04582047462463379
16,0,HayesRoth,0.043291330337524414
17,0,HayesRoth,0.043174028396606445
18,0,HayesRoth,0.04499077796936035
19,0,HayesRoth,0.04568958282470703
20,0,HayesRoth,0.04230308532714844
21,0,HayesRoth,0.04370427131652832
22,0,HayesRoth,0.04368162155151367
23,0,HayesRoth,0.04269981384277344
24,0,HayesRoth,0.04281783103942871
25,0,HayesRoth,0.04272317886352539
26,0,HayesRoth,0.04337430000305176
27,0,HayesRoth,0.043126821517944336
28,0,HayesRoth,0.04589676856994629
29,0,HayesRoth,0.045641183853149414
30,0,HayesRoth,0.0433039665222168
31,0,HayesRoth,0.04478931427001953
32,0,HayesRoth,0.04492640495300293
33,0,HayesRoth,0.042934417724609375
34,0,HayesRoth,0.04711604118347168
35,0,HayesRoth,0.039682626724243164
36,0,HayesRoth,0.042137861251831055
37,0,HayesRoth,0.03928661346435547
38,0,HayesRoth,0.04051804542541504
39,0,HayesRoth,0.03948211669921875
40,0,HayesRoth,0.04091048240661621
41,0,HayesRoth,0.0395658016204834
42,0,HayesRoth,0.04349946975708008
43,0,HayesRoth,0.04395174980163574
44,0,HayesRoth,0.04176449775695801
45,0,HayesRoth,0.04073214530944824
46,0,HayesRoth,0.04011106491088867
47,0,HayesRoth,0.039531707763671875
48,0,HayesRoth,0.040547847747802734
49,0,HayesRoth,0.03946971893310547
50,0,HayesRoth,0.038455963134765625
51,0,HayesRoth,0.03991532325744629
52,0,HayesRoth,0.039211273193359375
53,0,HayesRoth,0.04088234901428223
54,0,HayesRoth,0.03999447822570801
55,0,HayesRoth,0.03871750831604004
56,0,HayesRoth,0.03914809226989746
57,0,HayesRoth,0.039665937423706055
58,0,HayesRoth,0.03968477249145508
59,0,HayesRoth,0.03872394561767578
60,0,HayesRoth,0.04211831092834473
61,0,HayesRoth,0.04295468330383301
62,0,HayesRoth,0.042073965072631836
63,0,HayesRoth,0.04373335838317871
64,0,HayesRoth,0.04291963577270508
65,0,HayesRoth,0.04011702537536621
66,0,HayesRoth,0.0405573844909668
67,0,HayesRoth,0.03903055191040039
68,0,HayesRoth,0.03933119773864746
69,0,HayesRoth,0.040436744689941406
70,0,HayesRoth,0.03949856758117676
71,0,HayesRoth,0.042724609375
72,0,HayesRoth,0.03874516487121582
73,0,HayesRoth,0.04067349433898926
74,0,HayesRoth,0.03940534591674805
75,0,HayesRoth,0.0389096736907959
76,0,HayesRoth,0.04054737091064453
0,1,HayesRoth,0.04150199890136719
1,1,HayesRoth,0.03978896141052246
2,1,HayesRoth,0.041989803314208984
3,1,HayesRoth,0.04470682144165039
4,1,HayesRoth,0.043685197830200195
5,1,HayesRoth,0.043881893157958984
6,1,HayesRoth,0.043229103088378906
7,1,HayesRoth,0.04781031608581543
8,1,HayesRoth,0.04523468017578125
9,1,HayesRoth,0.044550418853759766
10,1,HayesRoth,0.04813981056213379
11,1,HayesRoth,0.044199466705322266
12,1,HayesRoth,0.04294109344482422
13,1,HayesRoth,0.04293560981750488
14,1,HayesRoth,0.04385781288146973
15,1,HayesRoth,0.043367862701416016
16,1,HayesRoth,0.04288911819458008
17,1,HayesRoth,0.04244375228881836
18,1,HayesRoth,0.04322957992553711
19,1,HayesRoth,0.04260754585266113
20,1,HayesRoth,0.043482065200805664
21,1,HayesRoth,0.042836666107177734
22,1,HayesRoth,0.04269552230834961
23,1,HayesRoth,0.041819095611572266
24,1,HayesRoth,0.04514145851135254
25,1,HayesRoth,0.0425107479095459
26,1,HayesRoth,0.043228864669799805
27,1,HayesRoth,0.04513096809387207
28,1,HayesRoth,0.04497122764587402
29,1,HayesRoth,0.043012380599975586
30,1,HayesRoth,0.04624176025390625
31,1,HayesRoth,0.04204511642456055
32,1,HayesRoth,0.0435183048248291
33,1,HayesRoth,0.043914794921875
34,1,HayesRoth,0.04238700866699219
35,1,HayesRoth,0.043631553649902344
36,1,HayesRoth,0.04238152503967285
37,1,HayesRoth,0.044333457946777344
38,1,HayesRoth,0.04502677917480469
39,1,HayesRoth,0.04292893409729004
40,1,HayesRoth,0.053124427795410156
0,0,Chess,0.038784027099609375
1,0,Chess,0.04102301597595215
2,0,Chess,0.03976917266845703
3,0,Chess,0.04180312156677246
4,0,Chess,0.04355359077453613
5,0,Chess,0.043814897537231445
6,0,Chess,0.04297018051147461
7,0,Chess,0.0428769588470459
8,0,Chess,0.04564070701599121
9,0,Chess,0.044553279876708984
10,0,Chess,0.04665422439575195
11,0,Chess,0.04552721977233887
12,0,Chess,0.04531288146972656
13,0,Chess,0.04327845573425293
14,0,Chess,0.042368412017822266
15,0,Chess,0.042757511138916016
16,0,Chess,0.04301619529724121
17,0,Chess,0.04595637321472168
18,0,Chess,0.04350996017456055
19,0,Chess,0.04492306709289551
20,0,Chess,0.04466891288757324
21,0,Chess,0.043180227279663086
22,0,Chess,0.043929100036621094
23,0,Chess,0.04353475570678711
24,0,Chess,0.043444156646728516
25,0,Chess,0.04550337791442871
26,0,Chess,0.0434727668762207
27,0,Chess,0.04480409622192383
28,0,Chess,0.042696475982666016
29,0,Chess,0.04190373420715332
30,0,Chess,0.044089555740356445
31,0,Chess,0.041820526123046875
32,0,Chess,0.043204307556152344
33,0,Chess,0.043166399002075195
34,0,Chess,0.042970895767211914
35,0,Chess,0.04588913917541504
36,0,Chess,0.04519820213317871
37,0,Chess,0.043916940689086914
38,0,Chess,0.04688453674316406
39,0,Chess,0.043889760971069336
40,0,Chess,0.044470787048339844
41,0,Chess,0.0441436767578125
42,0,Chess,0.04287910461425781
43,0,Chess,0.0422968864440918
44,0,Chess,0.042940378189086914
45,0,Chess,0.04456639289855957
46,0,Chess,0.03956198692321777
47,0,Chess,0.040721893310546875
48,0,Chess,0.04004716873168945
49,0,Chess,0.039780378341674805
50,0,Chess,0.039902448654174805
51,0,Chess,0.040398359298706055
52,0,Chess,0.0400235652923584
53,0,Chess,0.0396730899810791
54,0,Chess,0.04011392593383789
55,0,Chess,0.043715476989746094
56,0,Chess,0.04272937774658203
57,0,Chess,0.041610002517700195
58,0,Chess,0.042014360427856445
59,0,Chess,0.03975081443786621
60,0,Chess,0.03985905647277832
61,0,Chess,0.0401158332824707
62,0,Chess,0.041558027267456055
63,0,Chess,0.040291786193847656
64,0,Chess,0.038793325424194336
65,0,Chess,0.04015755653381348
66,0,Chess,0.0395197868347168
67,0,Chess,0.04150819778442383
68,0,Chess,0.043181419372558594
69,0,Chess,0.04165768623352051
70,0,Chess,0.04080629348754883
71,0,Chess,0.04159355163574219
72,0,Chess,0.04039883613586426
73,0,Chess,0.03969216346740723
74,0,Chess,0.039452552795410156
75,0,Chess,0.0397489070892334
76,0,Chess,0.03995704650878906
77,0,Chess,0.03939962387084961
78,0,Chess,0.04199504852294922
79,0,Chess,0.04241681098937988
80,0,Chess,0.043761491775512695
81,0,Chess,0.04225802421569824
82,0,Chess,0.04039955139160156
83,0,Chess,0.04072380065917969
84,0,Chess,0.040305376052856445
85,0,Chess,0.0405881404876709
86,0,Chess,0.0399320125579834
87,0,Chess,0.03908252716064453
88,0,Chess,0.039267778396606445
89,0,Chess,0.04261660575866699
90,0,Chess,0.04042196273803711
91,0,Chess,0.040411949157714844
92,0,Chess,0.03977775573730469
93,0,Chess,0.04015493392944336
94,0,Chess,0.03973078727722168
95,0,Chess,0.040506601333618164
96,0,Chess,0.04446005821228027
97,0,Chess,0.043242454528808594
98,0,Chess,0.04146003723144531
99,0,Chess,0.0402987003326416
0,1,Chess,0.04228687286376953
1,1,Chess,0.041944026947021484
2,1,Chess,0.04313945770263672
3,1,Chess,0.04304027557373047
4,1,Chess,0.039510250091552734
5,1,Chess,0.03983187675476074
6,1,Chess,0.03948974609375
7,1,Chess,0.04374957084655762
8,1,Chess,0.03946352005004883
9,1,Chess,0.040441274642944336
10,1,Chess,0.040749549865722656
11,1,Chess,0.043131351470947266
12,1,Chess,0.043253421783447266
13,1,Chess,0.04090619087219238
14,1,Chess,0.04077482223510742
15,1,Chess,0.04009199142456055
16,1,Chess,0.04288220405578613
17,1,Chess,0.04343056678771973
18,1,Chess,0.04587721824645996
19,1,Chess,0.04476022720336914
20,1,Chess,0.0397486686706543
21,1,Chess,0.04596590995788574
22,1,Chess,0.04349660873413086
23,1,Chess,0.04097151756286621
24,1,Chess,0.04115796089172363
25,1,Chess,0.04639005661010742
26,1,Chess,0.0405120849609375
27,1,Chess,0.03932499885559082
28,1,Chess,0.04075002670288086
29,1,Chess,0.044356346130371094
30,1,Chess,0.05028963088989258
31,1,Chess,0.04408669471740723
32,1,Chess,0.04396557807922363
33,1,Chess,0.045809268951416016
34,1,Chess,0.04416990280151367
35,1,Chess,0.04270339012145996
36,1,Chess,0.04642939567565918
37,1,Chess,0.04462265968322754
38,1,Chess,0.046312570571899414
39,1,Chess,0.04565167427062988
40,1,Chess,0.04261326789855957
41,1,Chess,0.04445672035217285
42,1,Chess,0.043468475341796875
43,1,Chess,0.044892072677612305
44,1,Chess,0.047571420669555664
45,1,Chess,0.041742563247680664
46,1,Chess,0.045996665954589844
47,1,Chess,0.04432487487792969
48,1,Chess,0.04482412338256836
49,1,Chess,0.04676485061645508
50,1,Chess,0.042919158935546875
51,1,Chess,0.04848980903625488
52,1,Chess,0.04374551773071289
53,1,Chess,0.04284048080444336
54,1,Chess,0.042031288146972656
55,1,Chess,0.042032480239868164
56,1,Chess,0.04610562324523926
57,1,Chess,0.04755377769470215
58,1,Chess,0.050963640213012695
59,1,Chess,0.044057607650756836
60,1,Chess,0.04412508010864258
61,1,Chess,0.04357457160949707
62,1,Chess,0.04588770866394043
63,1,Chess,0.04480099678039551
64,1,Chess,0.047818660736083984
65,1,Chess,0.049516916275024414
66,1,Chess,0.04553532600402832
67,1,Chess,0.05109858512878418
68,1,Chess,0.0450444221496582
69,1,Chess,0.04728889465332031
70,1,Chess,0.04262351989746094
71,1,Chess,0.04424619674682617
72,1,Chess,0.043059587478637695
73,1,Chess,0.04402494430541992
74,1,Chess,0.04686784744262695
75,1,Chess,0.04455423355102539
76,1,Chess,0.042879343032836914
77,1,Chess,0.04549407958984375
78,1,Chess,0.04770517349243164
79,1,Chess,0.048128604888916016
80,1,Chess,0.042029380798339844
81,1,Chess,0.04711627960205078
82,1,Chess,0.04222536087036133
83,1,Chess,0.047621726989746094
84,1,Chess,0.04740476608276367
85,1,Chess,0.047234296798706055
86,1,Chess,0.04298973083496094
87,1,Chess,0.0470118522644043
88,1,Chess,0.043694496154785156
89,1,Chess,0.04213523864746094
90,1,Chess,0.0436403751373291
91,1,Chess,0.04276776313781738
92,1,Chess,0.04244661331176758
93,1,Chess,0.05215311050415039
94,1,Chess,0.04432868957519531
95,1,Chess,0.05527234077453613
96,1,Chess,0.04378819465637207
97,1,Chess,0.04483199119567871
98,1,Chess,0.045332908630371094
99,1,Chess,0.04672741889953613
0,0,Lenses,0.04209542274475098
1,0,Lenses,0.04518890380859375
